# random.m_10000_n_1000_p_0.03.txt
# |U|: 10000
# |V|: 1000
# |E|: 300000
3622	156
3622	179
3622	204
3622	218
3622	243
3622	254
3622	263
3622	275
3622	302
3622	312
3622	340
3622	353
3622	354
3622	377
3622	403
3622	420
3622	426
3622	455
3622	495
3622	531
3622	536
3622	595
3622	674
3622	720
3622	744
3622	769
3622	820
3622	823
3622	853
3622	882
3622	888
3622	900
3622	940
3623	38
3623	95
3623	137
3623	250
3623	267
3623	279
3623	302
3623	350
3623	440
3623	450
3623	486
3623	487
3623	506
3623	520
3623	543
3623	580
3623	618
3623	636
3623	692
3623	721
3623	835
3623	836
3623	843
3623	868
3623	902
3623	917
3623	960
3623	988
3624	28
3624	36
3624	44
3624	65
3624	120
3624	147
3624	154
3624	174
3624	175
3624	197
3624	222
3624	243
3624	399
3624	410
3624	454
3624	459
3624	477
3624	482
3624	497
3624	498
3624	526
3624	596
3624	673
3624	684
3624	800
3624	805
3624	841
3624	843
3624	866
3624	897
3624	992
3625	18
3625	26
3625	34
3625	55
3625	61
3625	162
3625	276
3625	289
3625	292
3625	326
3625	368
3625	477
3625	541
3625	591
3625	611
3625	681
3625	825
3625	827
3625	881
3625	894
3625	902
3625	958
3625	974
3625	979
3626	40
3626	53
3626	101
3626	166
3626	312
3626	371
3626	402
3626	410
3626	427
3626	428
3626	436
3626	447
3626	501
3626	502
3626	503
3626	577
3626	646
3626	707
3626	726
3626	733
3626	770
3626	826
3626	869
3626	913
3626	917
3626	937
3626	965
3627	37
3627	52
3627	153
3627	188
3627	280
3627	315
3627	356
3627	359
3627	371
3627	375
3627	392
3627	398
3627	409
3627	457
3627	466
3627	477
3627	514
3627	529
3627	569
3627	589
3627	609
3627	621
3627	689
3627	699
3627	742
3627	820
3627	835
3627	885
3627	914
3627	962
3627	986
3627	993
3628	38
3628	190
3628	207
3628	216
3628	228
3628	286
3628	291
3628	354
3628	365
3628	374
3628	399
3628	459
3628	584
3628	586
3628	604
3628	614
3628	659
3628	715
3628	723
3628	732
3628	767
3628	791
3628	813
3628	821
3628	835
3628	848
3628	918
3628	979
3629	19
3629	49
3629	56
3629	81
3629	95
3629	101
3629	134
3629	141
3629	143
3629	176
3629	188
3629	215
3629	230
3629	305
3629	333
3629	514
3629	556
3629	589
3629	594
3629	627
3629	687
3629	774
3629	810
3629	822
3629	830
3629	874
3629	877
3629	998
3630	23
3630	40
3630	63
3630	91
3630	165
3630	212
3630	239
3630	258
3630	345
3630	370
3630	387
3630	428
3630	453
3630	466
3630	496
3630	503
3630	521
3630	535
3630	583
3630	605
3630	608
3630	613
3630	672
3630	680
3630	683
3630	695
3630	707
3630	733
3630	752
3630	775
3630	780
3630	840
3630	849
3630	884
3630	924
3630	955
3630	967
3630	979
3631	7
3631	40
3631	100
3631	125
3631	164
3631	193
3631	202
3631	306
3631	315
3631	375
3631	415
3631	444
3631	493
3631	516
3631	582
3631	589
3631	620
3631	644
3631	667
3631	754
3631	755
3631	843
3631	857
3631	880
3631	902
3631	941
3632	9
3632	47
3632	109
3632	130
3632	214
3632	220
3632	348
3632	441
3632	483
3632	484
3632	503
3632	518
3632	549
3632	567
3632	610
3632	682
3632	733
3632	739
3632	829
3632	857
3632	930
3632	959
3632	982
3633	3
3633	18
3633	51
3633	146
3633	167
3633	405
3633	409
3633	418
3633	470
3633	545
3633	549
3633	582
3633	584
3633	606
3633	721
3633	726
3633	727
3633	732
3633	739
3633	781
3633	890
3633	896
3633	926
3633	973
3633	996
3634	24
3634	74
3634	84
3634	92
3634	100
3634	104
3634	119
3634	135
3634	165
3634	183
3634	247
3634	262
3634	284
3634	301
3634	315
3634	328
3634	364
3634	476
3634	492
3634	540
3634	547
3634	697
3634	703
3634	764
3634	785
3634	792
3634	834
3634	864
3634	868
3634	980
3634	987
3634	989
3635	68
3635	87
3635	125
3635	131
3635	163
3635	222
3635	226
3635	241
3635	243
3635	249
3635	253
3635	254
3635	396
3635	409
3635	571
3635	574
3635	617
3635	675
3635	715
3635	759
3635	806
3635	821
3635	829
3635	830
3635	832
3635	862
3635	876
3635	922
3635	976
3635	980
3636	40
3636	64
3636	80
3636	223
3636	303
3636	308
3636	316
3636	332
3636	372
3636	505
3636	525
3636	541
3636	622
3636	635
3636	662
3636	685
3636	691
3636	704
3636	709
3636	722
3636	730
3636	821
3636	917
3636	988
3637	38
3637	92
3637	123
3637	125
3637	137
3637	147
3637	155
3637	166
3637	203
3637	210
3637	262
3637	274
3637	277
3637	374
3637	445
3637	476
3637	499
3637	519
3637	560
3637	622
3637	623
3637	654
3637	674
3637	690
3637	712
3637	741
3637	865
3637	876
3637	887
3637	900
3637	911
3637	923
3637	930
3637	933
3637	958
3637	977
3637	978
3637	980
3638	69
3638	86
3638	143
3638	161
3638	174
3638	240
3638	261
3638	273
3638	290
3638	337
3638	384
3638	434
3638	518
3638	530
3638	541
3638	553
3638	571
3638	582
3638	676
3638	703
3638	711
3638	734
3638	806
3638	863
3638	907
3638	925
3638	949
3639	15
3639	21
3639	97
3639	135
3639	193
3639	291
3639	316
3639	349
3639	366
3639	421
3639	450
3639	475
3639	489
3639	498
3639	502
3639	528
3639	532
3639	534
3639	543
3639	577
3639	589
3639	608
3639	654
3639	659
3639	669
3639	675
3639	691
3639	745
3639	887
3639	931
3639	936
3639	976
3640	49
3640	52
3640	71
3640	113
3640	132
3640	216
3640	225
3640	292
3640	442
3640	478
3640	479
3640	500
3640	506
3640	522
3640	539
3640	611
3640	620
3640	675
3640	712
3640	732
3640	755
3640	839
3640	963
3640	978
3640	995
3641	90
3641	133
3641	219
3641	224
3641	269
3641	371
3641	376
3641	444
3641	463
3641	469
3641	484
3641	502
3641	512
3641	546
3641	560
3641	574
3641	649
3641	692
3641	722
3641	861
3641	866
3641	947
3642	11
3642	101
3642	106
3642	211
3642	246
3642	259
3642	285
3642	348
3642	357
3642	363
3642	400
3642	401
3642	421
3642	452
3642	462
3642	473
3642	544
3642	548
3642	570
3642	640
3642	671
3642	714
3642	758
3642	808
3642	869
3642	881
3642	901
3642	936
3642	949
3642	986
3643	58
3643	71
3643	114
3643	210
3643	211
3643	261
3643	336
3643	365
3643	395
3643	409
3643	423
3643	444
3643	445
3643	459
3643	486
3643	547
3643	586
3643	590
3643	674
3643	679
3643	685
3643	689
3643	732
3643	737
3643	744
3643	746
3643	756
3643	820
3643	828
3643	841
3643	911
3643	929
3643	977
3644	6
3644	9
3644	24
3644	71
3644	161
3644	168
3644	173
3644	211
3644	355
3644	383
3644	397
3644	400
3644	401
3644	413
3644	414
3644	432
3644	447
3644	474
3644	484
3644	507
3644	510
3644	521
3644	537
3644	538
3644	550
3644	557
3644	572
3644	620
3644	642
3644	659
3644	740
3644	792
3644	826
3644	845
3644	895
3644	906
3644	947
3644	979
3644	984
3645	95
3645	177
3645	208
3645	362
3645	497
3645	574
3645	617
3645	620
3645	675
3645	746
3645	769
3645	831
3645	905
3645	914
3645	924
3646	31
3646	68
3646	89
3646	91
3646	104
3646	143
3646	171
3646	202
3646	239
3646	270
3646	277
3646	289
3646	302
3646	370
3646	416
3646	430
3646	443
3646	460
3646	461
3646	489
3646	538
3646	611
3646	614
3646	672
3646	701
3646	703
3646	783
3646	828
3646	893
3646	908
3646	984
3647	4
3647	70
3647	87
3647	104
3647	111
3647	133
3647	168
3647	232
3647	277
3647	293
3647	298
3647	305
3647	320
3647	344
3647	350
3647	468
3647	538
3647	544
3647	595
3647	617
3647	648
3647	649
3647	670
3647	748
3647	760
3647	764
3647	777
3647	839
3647	887
3647	901
3647	904
3647	935
3648	53
3648	54
3648	56
3648	70
3648	110
3648	150
3648	207
3648	244
3648	324
3648	334
3648	335
3648	354
3648	365
3648	384
3648	490
3648	574
3648	580
3648	585
3648	594
3648	595
3648	601
3648	624
3648	678
3648	740
3648	813
3648	817
3648	846
3648	849
3648	916
3648	931
3648	934
3648	982
3648	994
3649	21
3649	29
3649	98
3649	137
3649	169
3649	188
3649	207
3649	229
3649	248
3649	331
3649	342
3649	404
3649	411
3649	425
3649	434
3649	439
3649	485
3649	491
3649	523
3649	563
3649	581
3649	606
3649	620
3649	631
3649	658
3649	663
3649	717
3649	743
3649	775
3649	786
3649	790
3649	841
3649	883
3649	900
3649	943
3649	959
3649	960
3649	962
3649	992
3650	38
3650	49
3650	61
3650	83
3650	97
3650	106
3650	151
3650	186
3650	206
3650	222
3650	232
3650	239
3650	318
3650	326
3650	356
3650	373
3650	437
3650	476
3650	515
3650	545
3650	549
3650	562
3650	582
3650	603
3650	650
3650	661
3650	666
3650	681
3650	684
3650	745
3650	794
3650	853
3650	936
3650	940
3651	28
3651	50
3651	110
3651	116
3651	118
3651	170
3651	187
3651	199
3651	274
3651	275
3651	295
3651	404
3651	410
3651	466
3651	493
3651	584
3651	588
3651	622
3651	657
3651	737
3651	742
3651	748
3651	771
3651	821
3651	875
3651	973
3652	14
3652	27
3652	36
3652	45
3652	55
3652	112
3652	117
3652	157
3652	221
3652	319
3652	375
3652	376
3652	429
3652	449
3652	458
3652	467
3652	468
3652	496
3652	507
3652	528
3652	581
3652	587
3652	625
3652	694
3652	734
3652	832
3652	874
3652	929
3653	54
3653	115
3653	148
3653	149
3653	176
3653	236
3653	249
3653	279
3653	286
3653	302
3653	304
3653	348
3653	361
3653	417
3653	454
3653	459
3653	476
3653	489
3653	495
3653	497
3653	569
3653	599
3653	674
3653	732
3653	761
3653	789
3653	791
3653	861
3653	869
3653	932
3654	32
3654	37
3654	48
3654	74
3654	148
3654	190
3654	234
3654	294
3654	322
3654	472
3654	507
3654	510
3654	523
3654	526
3654	532
3654	551
3654	553
3654	572
3654	578
3654	680
3654	690
3654	770
3654	771
3654	779
3654	835
3654	850
3654	887
3654	922
3654	932
3654	948
3654	978
3654	996
3655	0
3655	33
3655	56
3655	64
3655	69
3655	72
3655	104
3655	327
3655	342
3655	431
3655	451
3655	476
3655	507
3655	635
3655	646
3655	654
3655	659
3655	692
3655	789
3655	820
3655	824
3655	825
3655	842
3655	845
3655	931
3655	990
3655	993
3656	54
3656	275
3656	287
3656	304
3656	368
3656	379
3656	396
3656	406
3656	409
3656	432
3656	566
3656	698
3656	726
3656	824
3656	889
3656	915
3656	919
3656	925
3656	941
3656	992
3657	39
3657	127
3657	130
3657	182
3657	315
3657	341
3657	445
3657	452
3657	457
3657	481
3657	509
3657	684
3657	711
3657	755
3657	766
3657	778
3657	819
3657	841
3657	849
3657	904
3657	940
3657	950
3658	6
3658	7
3658	49
3658	55
3658	75
3658	122
3658	133
3658	186
3658	240
3658	272
3658	288
3658	289
3658	345
3658	364
3658	372
3658	441
3658	480
3658	501
3658	504
3658	534
3658	618
3658	633
3658	672
3658	678
3658	732
3658	740
3658	758
3658	762
3658	881
3658	969
3659	147
3659	267
3659	287
3659	334
3659	390
3659	479
3659	559
3659	565
3659	606
3659	666
3659	689
3659	762
3659	790
3659	849
3659	854
3659	887
3659	978
3659	995
3660	49
3660	57
3660	71
3660	141
3660	176
3660	200
3660	219
3660	222
3660	295
3660	304
3660	314
3660	410
3660	441
3660	453
3660	469
3660	487
3660	496
3660	535
3660	619
3660	629
3660	648
3660	668
3660	677
3660	732
3660	743
3660	802
3660	872
3660	874
3660	948
3660	959
3660	994
3661	69
3661	70
3661	130
3661	143
3661	153
3661	217
3661	259
3661	288
3661	300
3661	321
3661	330
3661	364
3661	377
3661	386
3661	402
3661	419
3661	520
3661	537
3661	576
3661	650
3661	683
3661	685
3661	713
3661	717
3661	720
3661	739
3661	836
3661	855
3661	883
3661	891
3661	914
3661	957
3661	998
3662	12
3662	19
3662	128
3662	133
3662	304
3662	362
3662	366
3662	390
3662	407
3662	437
3662	501
3662	615
3662	648
3662	692
3662	696
3662	699
3662	726
3662	763
3662	794
3662	907
3662	961
3662	995
3663	15
3663	36
3663	91
3663	92
3663	111
3663	142
3663	145
3663	201
3663	229
3663	237
3663	244
3663	263
3663	281
3663	284
3663	313
3663	414
3663	460
3663	477
3663	490
3663	510
3663	532
3663	598
3663	615
3663	653
3663	677
3663	727
3663	728
3663	778
3663	789
3663	818
3663	837
3663	930
3663	941
3663	986
3663	996
3663	998
3664	27
3664	168
3664	189
3664	206
3664	217
3664	223
3664	229
3664	239
3664	275
3664	293
3664	357
3664	384
3664	452
3664	475
3664	512
3664	522
3664	534
3664	536
3664	705
3664	768
3664	800
3664	823
3664	865
3664	913
3664	949
3664	987
3665	44
3665	85
3665	119
3665	127
3665	205
3665	207
3665	212
3665	258
3665	301
3665	309
3665	332
3665	378
3665	415
3665	430
3665	436
3665	534
3665	605
3665	635
3665	714
3665	735
3665	737
3665	755
3665	759
3665	773
3665	818
3665	822
3665	844
3665	883
3665	935
3665	974
3666	44
3666	52
3666	57
3666	68
3666	95
3666	98
3666	180
3666	233
3666	268
3666	301
3666	383
3666	387
3666	417
3666	423
3666	425
3666	445
3666	584
3666	644
3666	652
3666	654
3666	681
3666	757
3666	913
3666	959
3666	995
3667	78
3667	177
3667	189
3667	195
3667	197
3667	214
3667	270
3667	301
3667	391
3667	413
3667	431
3667	470
3667	472
3667	509
3667	535
3667	652
3667	705
3667	724
3667	793
3667	833
3667	834
3667	870
3667	876
3667	901
3667	903
3667	912
3667	943
3667	969
3667	998
3668	19
3668	69
3668	88
3668	101
3668	129
3668	149
3668	167
3668	255
3668	268
3668	318
3668	397
3668	401
3668	417
3668	451
3668	494
3668	516
3668	539
3668	564
3668	621
3668	655
3668	725
3668	808
3668	870
3668	928
3669	7
3669	70
3669	103
3669	170
3669	236
3669	237
3669	268
3669	413
3669	433
3669	443
3669	454
3669	456
3669	513
3669	529
3669	538
3669	549
3669	580
3669	649
3669	741
3669	747
3669	780
3669	871
3669	937
3669	959
3669	965
3669	997
3670	42
3670	151
3670	158
3670	164
3670	217
3670	236
3670	263
3670	281
3670	381
3670	393
3670	406
3670	512
3670	537
3670	558
3670	578
3670	636
3670	670
3670	678
3670	692
3670	849
3670	888
3670	964
3671	0
3671	9
3671	32
3671	40
3671	47
3671	76
3671	78
3671	81
3671	87
3671	151
3671	155
3671	165
3671	218
3671	229
3671	232
3671	246
3671	298
3671	351
3671	367
3671	369
3671	432
3671	508
3671	527
3671	531
3671	577
3671	594
3671	616
3671	628
3671	642
3671	649
3671	674
3671	706
3671	751
3671	781
3671	814
3671	823
3671	840
3671	868
3671	875
3671	907
3671	940
3671	953
3672	98
3672	108
3672	109
3672	118
3672	119
3672	160
3672	166
3672	177
3672	193
3672	313
3672	341
3672	360
3672	387
3672	392
3672	407
3672	443
3672	448
3672	463
3672	466
3672	491
3672	547
3672	619
3672	719
3672	810
3672	947
3673	21
3673	33
3673	47
3673	51
3673	63
3673	68
3673	72
3673	92
3673	96
3673	121
3673	138
3673	176
3673	234
3673	259
3673	306
3673	379
3673	478
3673	510
3673	532
3673	533
3673	585
3673	610
3673	668
3673	675
3673	690
3673	691
3673	744
3673	746
3673	766
3673	879
3673	884
3673	934
3673	991
3674	51
3674	70
3674	84
3674	179
3674	225
3674	256
3674	301
3674	314
3674	336
3674	339
3674	423
3674	452
3674	544
3674	568
3674	673
3674	696
3674	835
3674	879
3674	976
3675	23
3675	53
3675	65
3675	80
3675	94
3675	156
3675	209
3675	210
3675	212
3675	294
3675	327
3675	335
3675	345
3675	348
3675	351
3675	399
3675	466
3675	493
3675	503
3675	550
3675	581
3675	625
3675	641
3675	642
3675	650
3675	722
3675	741
3675	747
3675	767
3675	790
3675	807
3675	810
3675	811
3675	848
3675	852
3675	897
3675	970
3676	53
3676	97
3676	182
3676	193
3676	197
3676	204
3676	210
3676	215
3676	232
3676	320
3676	336
3676	366
3676	442
3676	444
3676	475
3676	514
3676	519
3676	526
3676	593
3676	685
3676	702
3676	722
3676	728
3676	749
3676	796
3676	840
3676	920
3676	978
3676	988
3677	4
3677	40
3677	136
3677	146
3677	165
3677	228
3677	312
3677	334
3677	343
3677	348
3677	391
3677	451
3677	545
3677	546
3677	664
3677	676
3677	691
3677	697
3677	706
3677	714
3677	720
3677	745
3677	748
3677	766
3677	857
3677	862
3677	878
3677	916
3677	921
3677	926
3677	988
3678	55
3678	60
3678	105
3678	136
3678	180
3678	191
3678	192
3678	221
3678	252
3678	270
3678	330
3678	339
3678	367
3678	534
3678	577
3678	652
3678	692
3678	712
3678	792
3678	858
3678	889
3678	916
3678	918
3678	945
3678	963
3679	1
3679	6
3679	23
3679	57
3679	71
3679	99
3679	111
3679	112
3679	146
3679	187
3679	210
3679	241
3679	277
3679	299
3679	412
3679	419
3679	423
3679	433
3679	436
3679	473
3679	498
3679	523
3679	597
3679	656
3679	657
3679	709
3679	787
3679	795
3679	805
3679	813
3679	853
3679	953
3680	34
3680	40
3680	60
3680	85
3680	96
3680	124
3680	156
3680	214
3680	236
3680	252
3680	268
3680	289
3680	290
3680	395
3680	467
3680	486
3680	494
3680	554
3680	559
3680	586
3680	606
3680	636
3680	649
3680	665
3680	694
3680	710
3680	733
3680	747
3680	850
3680	855
3680	957
3680	978
3681	78
3681	82
3681	85
3681	93
3681	99
3681	113
3681	236
3681	251
3681	378
3681	402
3681	486
3681	494
3681	500
3681	599
3681	613
3681	650
3681	762
3681	773
3681	779
3681	847
3681	881
3681	914
3681	950
3681	954
3682	7
3682	54
3682	55
3682	123
3682	149
3682	187
3682	194
3682	202
3682	203
3682	208
3682	227
3682	249
3682	282
3682	299
3682	343
3682	380
3682	387
3682	392
3682	435
3682	448
3682	452
3682	464
3682	488
3682	506
3682	568
3682	645
3682	678
3682	748
3682	878
3682	958
3682	995
3683	17
3683	59
3683	60
3683	127
3683	157
3683	168
3683	214
3683	236
3683	307
3683	323
3683	376
3683	405
3683	622
3683	627
3683	662
3683	717
3683	722
3683	742
3683	761
3683	829
3683	874
3683	880
3683	888
3683	926
3684	35
3684	44
3684	93
3684	104
3684	121
3684	145
3684	179
3684	183
3684	189
3684	223
3684	234
3684	252
3684	260
3684	263
3684	266
3684	274
3684	287
3684	330
3684	399
3684	429
3684	444
3684	469
3684	524
3684	533
3684	551
3684	570
3684	572
3684	633
3684	662
3684	682
3684	695
3684	713
3684	717
3684	719
3684	763
3684	800
3684	801
3684	813
3684	844
3684	864
3684	892
3684	901
3684	967
3685	112
3685	123
3685	130
3685	151
3685	152
3685	265
3685	300
3685	303
3685	305
3685	433
3685	454
3685	488
3685	528
3685	534
3685	603
3685	649
3685	736
3685	756
3685	884
3685	916
3685	974
3686	38
3686	56
3686	59
3686	120
3686	151
3686	166
3686	280
3686	323
3686	347
3686	364
3686	395
3686	407
3686	471
3686	489
3686	566
3686	609
3686	624
3686	642
3686	657
3686	659
3686	686
3686	743
3686	769
3686	814
3686	883
3686	907
3686	976
3687	42
3687	45
3687	208
3687	238
3687	240
3687	262
3687	271
3687	317
3687	347
3687	374
3687	399
3687	403
3687	428
3687	443
3687	455
3687	530
3687	531
3687	554
3687	559
3687	560
3687	600
3687	669
3687	692
3687	790
3688	1
3688	7
3688	17
3688	70
3688	130
3688	162
3688	240
3688	305
3688	313
3688	337
3688	353
3688	366
3688	418
3688	440
3688	470
3688	500
3688	582
3688	720
3688	724
3688	738
3688	752
3688	759
3688	832
3688	840
3688	855
3688	860
3688	866
3688	878
3689	24
3689	25
3689	37
3689	70
3689	80
3689	135
3689	151
3689	155
3689	180
3689	239
3689	269
3689	336
3689	432
3689	535
3689	696
3689	711
3689	763
3689	822
3689	859
3689	869
3689	912
3689	949
3689	988
3690	5
3690	30
3690	32
3690	62
3690	80
3690	128
3690	243
3690	250
3690	253
3690	312
3690	324
3690	350
3690	379
3690	402
3690	422
3690	450
3690	468
3690	484
3690	624
3690	685
3690	727
3690	731
3690	820
3690	901
3690	913
3690	931
3691	11
3691	60
3691	67
3691	89
3691	104
3691	118
3691	127
3691	131
3691	145
3691	244
3691	247
3691	297
3691	304
3691	386
3691	397
3691	407
3691	411
3691	474
3691	545
3691	592
3691	616
3691	628
3691	659
3691	773
3691	799
3691	804
3691	828
3691	829
3691	845
3691	860
3691	900
3691	921
3691	931
3691	937
3691	985
3692	19
3692	55
3692	74
3692	147
3692	157
3692	211
3692	251
3692	258
3692	298
3692	316
3692	324
3692	363
3692	402
3692	446
3692	494
3692	564
3692	597
3692	607
3692	699
3692	743
3692	777
3692	782
3692	858
3692	896
3692	921
3692	945
3692	947
3692	977
3692	994
3692	998
3693	39
3693	107
3693	180
3693	326
3693	399
3693	495
3693	515
3693	557
3693	562
3693	563
3693	571
3693	589
3693	710
3693	738
3693	742
3693	792
3693	830
3693	831
3693	853
3693	902
3693	923
3693	994
3694	21
3694	24
3694	60
3694	82
3694	84
3694	106
3694	107
3694	126
3694	135
3694	157
3694	234
3694	253
3694	275
3694	284
3694	286
3694	350
3694	393
3694	419
3694	471
3694	475
3694	504
3694	548
3694	553
3694	600
3694	631
3694	640
3694	653
3694	662
3694	667
3694	712
3694	754
3694	767
3694	776
3694	823
3694	885
3694	886
3694	986
3695	24
3695	34
3695	50
3695	114
3695	210
3695	211
3695	253
3695	265
3695	379
3695	387
3695	416
3695	494
3695	502
3695	519
3695	531
3695	566
3695	584
3695	634
3695	643
3695	645
3695	668
3695	669
3695	675
3695	698
3695	709
3695	740
3695	789
3695	793
3695	854
3695	863
3695	898
3695	901
3695	937
3695	947
3696	41
3696	51
3696	149
3696	240
3696	337
3696	369
3696	413
3696	415
3696	416
3696	443
3696	481
3696	538
3696	543
3696	627
3696	648
3696	649
3696	668
3696	686
3696	696
3696	703
3696	709
3696	721
3696	789
3696	816
3696	848
3696	852
3696	870
3696	908
3696	935
3696	949
3697	22
3697	53
3697	99
3697	116
3697	153
3697	205
3697	233
3697	288
3697	310
3697	314
3697	343
3697	390
3697	422
3697	573
3697	575
3697	595
3697	620
3697	724
3697	742
3697	800
3697	823
3697	857
3697	876
3697	899
3697	912
3697	954
3697	982
3698	13
3698	14
3698	19
3698	29
3698	92
3698	176
3698	235
3698	259
3698	298
3698	344
3698	373
3698	387
3698	434
3698	446
3698	451
3698	536
3698	561
3698	589
3698	637
3698	643
3698	730
3698	731
3698	743
3698	787
3698	827
3698	864
3698	866
3698	870
3698	877
3698	934
3699	13
3699	37
3699	54
3699	61
3699	63
3699	92
3699	115
3699	166
3699	172
3699	175
3699	272
3699	273
3699	311
3699	322
3699	329
3699	384
3699	438
3699	447
3699	485
3699	519
3699	535
3699	568
3699	588
3699	632
3699	646
3699	648
3699	670
3699	692
3699	725
3699	742
3699	766
3699	773
3699	775
3699	784
3699	788
3699	835
3699	864
3699	890
3699	915
3699	924
3699	957
3700	65
3700	179
3700	266
3700	289
3700	308
3700	339
3700	410
3700	412
3700	432
3700	505
3700	730
3700	833
3700	894
3700	980
3701	3
3701	26
3701	45
3701	51
3701	100
3701	132
3701	210
3701	259
3701	277
3701	309
3701	314
3701	365
3701	398
3701	420
3701	431
3701	439
3701	474
3701	500
3701	518
3701	531
3701	556
3701	576
3701	583
3701	638
3701	724
3701	760
3701	810
3701	819
3701	826
3701	882
3701	940
3701	946
3701	967
3702	6
3702	30
3702	91
3702	121
3702	200
3702	213
3702	247
3702	327
3702	338
3702	375
3702	443
3702	451
3702	516
3702	620
3702	639
3702	717
3702	748
3702	781
3702	822
3702	824
3702	870
3702	919
3702	947
3702	981
3702	990
3703	13
3703	26
3703	30
3703	33
3703	58
3703	64
3703	104
3703	125
3703	215
3703	231
3703	271
3703	296
3703	309
3703	348
3703	384
3703	430
3703	434
3703	462
3703	475
3703	515
3703	660
3703	683
3703	701
3703	774
3703	780
3703	868
3704	7
3704	15
3704	16
3704	22
3704	25
3704	42
3704	69
3704	159
3704	198
3704	209
3704	212
3704	263
3704	403
3704	415
3704	520
3704	526
3704	529
3704	561
3704	578
3704	626
3704	631
3704	678
3704	682
3704	686
3704	711
3704	727
3704	875
3704	918
3704	986
3704	999
3705	30
3705	72
3705	170
3705	181
3705	187
3705	246
3705	279
3705	309
3705	317
3705	325
3705	423
3705	427
3705	461
3705	521
3705	543
3705	566
3705	696
3705	717
3705	761
3705	775
3705	783
3705	839
3705	890
3705	934
3705	983
3706	3
3706	57
3706	87
3706	146
3706	273
3706	285
3706	312
3706	331
3706	349
3706	414
3706	478
3706	489
3706	548
3706	588
3706	598
3706	674
3706	745
3706	799
3706	836
3706	869
3707	5
3707	9
3707	49
3707	50
3707	77
3707	90
3707	94
3707	170
3707	203
3707	266
3707	281
3707	293
3707	411
3707	437
3707	448
3707	459
3707	485
3707	489
3707	515
3707	532
3707	559
3707	562
3707	727
3707	744
3707	767
3707	773
3707	779
3707	875
3707	903
3707	983
3707	992
3708	3
3708	28
3708	42
3708	157
3708	171
3708	217
3708	218
3708	252
3708	254
3708	267
3708	346
3708	370
3708	415
3708	428
3708	437
3708	451
3708	470
3708	485
3708	528
3708	581
3708	621
3708	634
3708	684
3708	686
3708	697
3708	704
3708	737
3708	743
3708	770
3708	793
3708	814
3708	829
3708	840
3708	861
3708	896
3708	922
3708	958
3708	972
3708	973
3708	974
3709	5
3709	7
3709	25
3709	27
3709	90
3709	127
3709	249
3709	268
3709	303
3709	401
3709	420
3709	460
3709	550
3709	575
3709	637
3709	639
3709	674
3709	705
3709	715
3709	768
3709	771
3709	811
3709	851
3709	864
3709	916
3709	950
3709	964
3709	971
3710	36
3710	58
3710	117
3710	124
3710	149
3710	169
3710	284
3710	285
3710	340
3710	345
3710	406
3710	422
3710	491
3710	493
3710	495
3710	502
3710	594
3710	671
3710	737
3710	781
3710	824
3710	861
3710	863
3710	866
3710	900
3710	926
3710	949
3710	984
3711	42
3711	58
3711	83
3711	111
3711	118
3711	172
3711	178
3711	311
3711	332
3711	374
3711	408
3711	429
3711	442
3711	490
3711	593
3711	595
3711	604
3711	633
3711	661
3711	716
3711	762
3711	823
3711	851
3711	852
3711	913
3711	939
3711	941
3711	999
3712	14
3712	64
3712	66
3712	71
3712	98
3712	112
3712	191
3712	256
3712	275
3712	299
3712	326
3712	330
3712	337
3712	338
3712	427
3712	445
3712	490
3712	494
3712	509
3712	550
3712	592
3712	637
3712	687
3712	691
3712	720
3712	857
3712	909
3712	910
3712	946
3713	33
3713	50
3713	207
3713	292
3713	293
3713	319
3713	341
3713	356
3713	371
3713	488
3713	496
3713	573
3713	588
3713	617
3713	637
3713	663
3713	669
3713	675
3713	707
3713	711
3713	716
3713	772
3713	783
3713	797
3713	820
3713	840
3713	851
3713	857
3713	885
3713	910
3714	90
3714	156
3714	211
3714	276
3714	279
3714	291
3714	321
3714	377
3714	480
3714	494
3714	498
3714	639
3714	668
3714	798
3714	825
3714	839
3714	897
3714	909
3714	956
3715	16
3715	65
3715	83
3715	138
3715	167
3715	170
3715	220
3715	277
3715	305
3715	306
3715	308
3715	318
3715	327
3715	350
3715	380
3715	387
3715	435
3715	436
3715	554
3715	600
3715	604
3715	630
3715	644
3715	673
3715	683
3715	704
3715	735
3715	742
3715	750
3715	807
3715	815
3715	830
3715	849
3715	893
3715	900
3715	927
3715	939
3715	954
3715	965
3715	978
3716	1
3716	25
3716	115
3716	154
3716	167
3716	179
3716	223
3716	278
3716	331
3716	455
3716	463
3716	468
3716	494
3716	502
3716	562
3716	595
3716	604
3716	681
3716	695
3716	762
3716	816
3716	848
3716	896
3716	945
3716	981
3717	29
3717	62
3717	90
3717	112
3717	135
3717	171
3717	208
3717	267
3717	281
3717	305
3717	415
3717	437
3717	477
3717	516
3717	520
3717	582
3717	602
3717	618
3717	688
3717	761
3717	801
3717	807
3717	854
3717	872
3717	901
3717	905
3717	912
3717	963
3717	995
3718	3
3718	10
3718	58
3718	77
3718	82
3718	120
3718	137
3718	184
3718	188
3718	198
3718	250
3718	262
3718	272
3718	276
3718	346
3718	358
3718	359
3718	361
3718	367
3718	426
3718	431
3718	438
3718	441
3718	448
3718	487
3718	546
3718	570
3718	575
3718	592
3718	613
3718	643
3718	658
